9.999999999999999547e-07 2.499999999999999781e-06 6.309573444801942460e-11 2.936651547096689951e-06 1.195321006863220986e-01 1.259479333530260370e-01 9.176744960363886205e-03 9.975557574744248202e-03 4.245788678820455670e+08 1.422086829467771540e+00 1.426857652685216360e+00 8.565187300274412948e-08 8.731397716100286405e-08 1.410303052060055638e-08 1.463662212754099598e-08 2.803081350101653269e-01 2.767109813322402023e-01
9.999999999999999547e-07 2.499999999999999781e-06 7.943282347242821750e-11 2.576446429849926606e-06 1.195244115741189300e-01 1.258559456117580855e-01 9.285380303554618270e-03 1.009429364684867603e-02 3.299132748421677351e+08 1.417886930490498187e+00 1.422633338994491847e+00 8.631288955374679108e-08 8.798780131064017444e-08 1.419706246941748145e-08 1.473402950509245564e-08 2.795044296192343292e-01 2.759235021968329260e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.000000000000000036e-10 2.259148562606405156e-06 1.194943351395158088e-01 1.257263583107129656e-01 9.395307275156489918e-03 1.021371328160618729e-02 2.560825426661491990e+08 1.413942070551361008e+00 1.417482085221415389e+00 8.731397716100286405e-08 8.866681758954188659e-08 1.437957721643911910e-08 1.481298840583389440e-08 2.779450197622873042e-01 2.750632597622646447e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.258925411794171333e-10 1.979783968433801099e-06 1.194643814957594280e-01 1.256343091778151788e-01 9.506540867765934585e-03 1.033472907499990989e-02 1.986304800662159324e+08 1.410333049956440599e+00 1.413854166976661109e+00 8.798780131064017444e-08 8.935106595878593612e-08 1.448686693096895049e-08 1.492331202322785121e-08 2.775972706897177344e-01 2.747274964407421805e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.584893192461110877e-10 1.733899347547430083e-06 1.194545702833439416e-01 1.255350984010159265e-01 9.619096237055820009e-03 1.045767830310457593e-02 1.539847115606519580e+08 1.405344368240530661e+00 1.409425470969340122e+00 8.866681758954188659e-08 9.038733688825568686e-08 1.456691724262547302e-08 1.511736722718691564e-08 2.768732572574852946e-01 2.732650558201512037e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.995262314968882828e-10 1.517490726081782200e-06 1.194301501394711973e-01 1.254036181980113240e-01 9.732988696543074664e-03 1.058232062726728422e-02 1.192294320860961527e+08 1.399824858163776886e+00 1.403306309796341855e+00 8.969516475301321273e-08 9.108484242470722389e-08 1.473348990525732271e-08 1.517708531460042924e-08 2.755673529582548520e-01 2.727294511084579764e-01
9.999999999999999547e-07 2.499999999999999781e-06 2.511886431509581992e-10 1.327122720536896289e-06 1.194026280749707486e-01 1.253080466507092983e-01 9.848233709922236956e-03 1.070846138275015694e-02 9.223160611861498654e+07 1.395345026567419211e+00 1.399967920342039429e+00 9.038733688825568686e-08 9.214119082938451819e-08 1.482472607150438471e-08 1.538449546112451772e-08 2.752206529146868919e-01 2.717297732325136272e-01
9.999999999999999547e-07 2.499999999999999781e-06 3.162277660168379522e-10 1.159727700177030724e-06 1.193908668498177561e-01 1.251863132892168662e-01 1.000402468745925991e-02 1.087591001098754326e-02 7.129194485877691209e+07 1.389391174330576018e+00 1.393990404528598459e+00 9.108484242470722389e-08 9.285221034741778692e-08 1.488548965195008031e-08 1.544752834754218977e-08 2.747511639759434576e-01 2.712801243852979161e-01
9.999999999999999547e-07 2.499999999999999781e-06 3.981071705534985400e-10 1.012547119773657847e-06 1.193757188137450492e-01 1.250695662634553340e-01 1.012248655340424602e-02 1.100310009898469894e-02 5.503475517918452621e+07 1.383382610013362157e+00 1.387363519660514077e+00 9.214119082938451819e-08 9.392902525686073442e-08 1.503178373739602559e-08 1.559904390487912354e-08 2.734954420898632610e-01 2.699708939719563938e-01
9.999999999999999547e-07 2.499999999999999781e-06 5.011872336272714300e-10 8.832004997013751278e-07 1.193592909385071260e-01 1.249796491125392123e-01 1.028262404796763396e-02 1.117622989745161756e-02 4.243126291623830050e+07 1.378168493077594592e+00 1.382704506232344865e+00 9.320977196420359915e-08 9.501830999142826194e-08 1.520852187549826062e-08 1.578221108172023963e-08 2.727979958495684309e-01 2.693712947100876387e-01
9.999999999999999547e-07 2.499999999999999781e-06 6.309573444801942460e-10 7.695728945711130676e-07 1.193407715841141303e-01 1.248689387940070672e-01 1.044529716436144035e-02 1.135234937523151369e-02 3.267322781918122992e+07 1.372370534329243608e+00 1.375748267414718562e+00 9.429072753181372161e-08 9.575149877563290203e-08 1.536166208805280410e-08 1.582347029523911054e-08 2.720570107693530137e-01 2.693029660959936900e-01
9.999999999999999547e-07 2.499999999999999781e-06 7.943282347242821750e-10 6.697846020139440391e-07 1.193430119754640972e-01 1.247557908116390252e-01 1.061054432638817470e-02 1.153072815029735319e-02 2.512585795765437931e+07 1.364695545989135228e+00 1.369168998048600150e+00 9.538420089919256106e-08 9.723486855406604314e-08 1.548705985199252758e-08 1.607091899132328178e-08 2.712572506485733115e-01 2.678794415136926954e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.000000000000000062e-09 5.821748696460014412e-07 1.193406412030739716e-01 1.246321016718127672e-01 1.077840547102178193e-02 1.171242165913795319e-02 1.928797642763979733e+07 1.356465593439801998e+00 1.360366400908545437e+00 9.649033710981636975e-08 9.836243641837332691e-08 1.558748989919026119e-08 1.617570531738393751e-08 2.712560397793452593e-01 2.678304846900170788e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.258925411794166266e-09 5.052910768183725080e-07 1.193404822250485886e-01 1.245321748290287578e-01 1.099196800930952317e-02 1.194538505928355136e-02 1.478008607370960154e+07 1.349600092447481803e+00 1.354001634066128501e+00 9.760928289698049621e-08 9.950306220933275890e-08 1.573118090456936238e-08 1.632383333357301040e-08 2.711638306802648390e-01 2.678383219097407175e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.584893192461117339e-09 4.378488684789677929e-07 1.193558577170330953e-01 1.244253076859442864e-01 1.120975496910966117e-02 1.218315989692651639e-02 1.130575722032520734e+07 1.341136144447081069e+00 1.344944341728866011e+00 9.874118669816682434e-08 1.006568972392714514e-07 1.582591982441963543e-08 1.642204644386283154e-08 2.711184451451114641e-01 2.677475791267167615e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.995262314968882776e-09 3.786952161609838327e-07 1.193708444750586073e-01 1.243008517028035831e-01 1.143184628262601359e-02 1.242441660168482585e-02 8.628090327705122530e+06 1.331462888108576603e+00 1.335261553608916296e+00 1.002708084574335555e-07 1.022161564517806300e-07 1.599757029585518892e-08 1.660062363061145640e-08 2.710458360723994597e-01 2.677083852627363258e-01
9.999999999999999547e-07 2.499999999999999781e-06 2.511886431509581992e-09 3.268317271521490743e-07 1.193954842923702214e-01 1.241917469718298167e-01 1.170415255997349357e-02 1.271686029757276154e-02 6.566882186217371374e+06 1.323529803012173378e+00 1.327264864462086358e+00 1.018240945675453299e-07 1.037995387602593531e-07 1.621093679230012483e-08 1.682100496534558304e-08 2.707114709411662101e-01 2.674050385472737656e-01
9.999999999999999547e-07 2.499999999999999781e-06 3.162277660168379522e-09 2.813740299770628161e-07 1.194274481545671979e-01 1.240661445603946783e-01 1.198291868828761479e-02 1.301647834818862697e-02 4.983757482157165185e+06 1.312543807673272056e+00 1.317303132336423710e+00 1.030048090180954662e-07 1.054074175149960611e-07 1.625731442336128670e-08 1.699399774665501886e-08 2.707473278403766948e-01 2.668635056366417402e-01
9.999999999999999547e-07 2.499999999999999781e-06 3.981071705534968960e-09 2.415309952529781182e-07 1.194743391154956952e-01 1.239385455176998801e-01 1.226829199356088002e-02 1.332462221775908111e-02 3.769185959536330309e+06 1.302487200631299524e+00 1.306139796558922095e+00 1.050031306520122791e-07 1.070401718020256225e-07 1.651537088746391247e-08 1.713640748176037426e-08 2.693236037524492366e-01 2.660887422134602387e-01
9.999999999999999547e-07 2.499999999999999781e-06 5.011872336272735393e-09 2.066064468584356193e-07 1.195292154705245719e-01 1.237993616588886486e-01 1.260977888207798214e-02 1.369514561209860155e-02 2.838140280253381934e+06 1.290477524956459732e+00 1.294100167179167649e+00 1.066296301998374165e-07 1.086981865274766105e-07 1.662952812570759633e-08 1.725504703449656797e-08 2.677998894481254388e-01 2.646033994255033717e-01
9.999999999999999547e-07 2.499999999999999781e-06 6.309573444801942873e-09 1.759843417641948081e-07 1.195925938472379019e-01 1.236449335708375424e-01 1.301162330377617429e-02 1.413385811475001072e-02 2.124674682769670151e+06 1.279315995091591329e+00 1.283907540025846838e+00 1.082812934091888644e-07 1.108068233756351179e-07 1.676338153996497004e-08 1.752202933124805863e-08 2.656509161006348485e-01 2.619019842551632005e-01
9.999999999999999547e-07 2.499999999999999781e-06 7.943282347242821957e-09 1.491199348467080307e-07 1.196614358108340215e-01 1.234809843522325506e-01 1.347889617801090525e-02 1.463369163730906565e-02 1.578431199816915439e+06 1.268666169658512421e+00 1.272185633411554218e+00 1.108068233756351179e-07 1.129563172557195587e-07 1.712091462339295971e-08 1.776376767762919466e-08 2.620646573610392882e-01 2.589463293176524350e-01
9.999999999999999547e-07 2.499999999999999781e-06 1.000000000000000021e-08 1.255214360077154075e-07 1.197363065155125916e-01 1.232866083374124511e-01 1.401760138781935582e-02 1.521302219239020412e-02 1.160005243982343003e+06 1.256334445851598813e+00 1.259809196782357477e+00 1.125231121453980531e-07 1.147058607602024119e-07 1.722291697230611033e-08 1.786941903839027010e-08 2.592103481931947728e-01 2.561308646149934032e-01
1.303166778452299977e-06 3.257916946130749731e-06 1.000000000000000072e-17 7.900234378854719200e-03 1.204066724631377011e-01 4.351288734324734175e-01 4.438897932397558276e-03 7.256505297403227812e-03 2.006180666049275500e+15 1.619915043093975507e-02 3.520183304768027821e-02 1.915304616863548625e-11 2.976139967016278692e-11 1.011116018311497739e-15 2.441360887514406309e-15 1.477798394607555021e+00 1.462390692586809537e+00
1.303166778452299977e-06 3.257916946130749731e-06 1.258925411794171324e-17 7.132359454232034372e-03 1.196922074365286415e-01 4.755829759923980160e-01 4.890907537977872213e-03 7.515473882488944712e-03 1.585705071179498750e+15 2.263534387645946971e-02 4.277439510159176256e-02 2.294698014006244167e-11 3.577967395783321199e-11 1.346150106599219822e-15 3.272767594052303301e-15 1.422559326209579922e+00 1.406235852268555409e+00
1.303166778452299977e-06 3.257916946130749731e-06 1.584893192461111039e-17 6.448961083120855267e-03 1.196991730367978207e-01 5.304903552149490276e-01 5.306487996179775311e-03 7.735008366972343820e-03 1.265688120344281000e+15 2.901435478766825962e-02 5.034189085197244423e-02 2.733990571360640367e-11 4.276808780258011135e-11 1.780143970327891855e-15 4.356129343551668896e-15 1.372031270504192157e+00 1.354743064812648390e+00
1.303166778452299977e-06 3.257916946130749731e-06 1.995262314968882734e-17 5.840085433894419593e-03 1.223821774386907868e-01 6.080213151447212416e-01 5.647013253509446280e-03 7.866945790584358583e-03 1.041025654905190000e+15 3.538255146484181601e-02 5.746318160069832648e-02 3.223151849451631186e-11 5.008204523032142445e-11 2.345171860297650496e-15 5.662096291649053889e-15 1.333989705057391673e+00 1.316096109249346391e+00
1.303166778452299977e-06 3.257916946130749731e-06 2.511886431509571777e-17 5.292552455456242880e-03 1.214043386918850498e-01 6.914111585824928019e-01 5.939955231071330707e-03 7.975522199853502317e-03 8.259878509462697500e+14 4.204213882409631176e-02 6.565694764727046662e-02 3.835395671913572002e-11 6.005537315695657300e-11 3.095718756419412385e-15 7.590054367246492397e-15 1.285753189393023632e+00 1.266607044291760742e+00
1.303166778452299977e-06 3.257916946130749731e-06 3.162277660168379560e-17 4.803285443698797341e-03 1.201799103208067987e-01 7.992184518968180607e-01 6.199842254651321410e-03 8.069566017094478849e-03 6.554934720860217500e+14 4.910205458388242072e-02 7.375221598327662276e-02 4.583037033606490234e-11 7.158649514127900531e-11 4.125406615802090037e-15 1.006519567915226358e-14 1.238941985605666263e+00 1.218957746966293776e+00
1.303166778452299977e-06 3.257916946130749731e-06 3.981071705534985508e-17 4.367101511962468915e-03 1.207754695691540398e-01 9.509091286903209594e-01 6.371199703697779000e-03 8.079291354851452639e-03 5.317681751418136875e+14 5.599647330852874222e-02 8.170724485833232020e-02 5.391514691577764903e-11 8.400772003076267070e-11 5.414495511398933531e-15 1.314543015103007749e-14 1.202964830871317004e+00 1.182136305238990381e+00
1.303166778452299977e-06 3.257916946130749731e-06 5.011872336272714437e-17 3.976892497441387661e-03 1.205367630270756940e-01 1.151216642398525281e+00 6.521896602117208640e-03 8.104665101156028478e-03 4.291709806380660000e+14 6.325846628518332071e-02 9.045284744864223736e-02 6.337374948061613988e-11 9.895616491870383914e-11 7.137885464252467259e-15 1.740349498024722487e-14 1.169779437873081029e+00 1.147744835547576114e+00
1.303166778452299977e-06 3.257916946130749731e-06 6.309573444801942678e-17 3.628305897587717765e-03 1.220057966377105507e-01 1.429169195062224729e+00 6.598595487853465592e-03 8.060386827052384157e-03 3.536761670350075625e+14 7.066717205411751634e-02 9.942926758500855722e-02 7.370507042747606513e-11 1.153231554028552349e-10 9.333807025040135514e-15 2.285057373997279000e-14 1.144674172614001728e+00 1.121378623238158623e+00
1.303166778452299977e-06 3.257916946130749731e-06 7.943282347242788933e-17 3.316849697114305703e-03 1.194859332298770505e-01 1.815868956627526565e+00 6.650235615210544834e-03 8.005156464727023607e-03 2.814986542205079375e+14 7.871063620910809244e-02 1.094709966044065397e-01 8.647811500782557996e-11 1.361669903768565731e-10 1.235312596689614114e-14 3.062725700004055334e-14 1.115061587931509557e+00 1.090131534556989301e+00
1.303166778452299977e-06 3.257916946130749731e-06 9.999999999999999791e-17 3.000000000000000062e-03 2.333722026566748334e-02 1.002057003484693176e+00 6.754748661054713228e-03 8.007295704045298834e-03 4.314168357247539062e+13 8.7e-02 1.2e-01 2.045230323806198442e-10 3.255593628782372936e-10 6.237404309157609950e-14 1.580446320232578916e-13 1.015401076658871249e+00 9.808070819912122484e-01
1.303166778452299977e-06 3.257916946130749731e-06 1.258925411794166178e-16 2.795670494441410657e-03 1.200796891214354484e-01 3.198588366096583258e+00 6.624364526946814949e-03 7.804904559608768708e-03 1.925034032970660000e+14 9.613343876323619808e-02 1.307642179450855813e-01 1.147747517917875486e-10 1.812849115504241172e-10 2.129790381421031644e-14 5.313337811303717989e-14 1.086540469126627384e+00 1.058499149750839141e+00
1.303166778452299977e-06 3.257916946130749731e-06 1.584893192461110854e-16 2.576329854260568999e-03 1.208114104552839851e-01 4.144615182730257530e+00 6.547361930150537128e-03 7.654167487500944909e-03 1.614592659629580000e+14 1.058130891901345183e-01 1.422425424534106975e-01 1.311087951359597312e-10 2.064221619355970525e-10 2.794008127705691456e-14 6.925906473292452440e-14 1.079389487217008448e+00 1.049893973431271554e+00
1.303166778452299977e-06 3.257916946130749731e-06 1.995262314968882919e-16 2.375334320115478175e-03 1.172755514079252132e-01 4.698867678203918707e+00 6.496531704392508565e-03 7.541632171560433764e-03 1.307285532527248125e+14 1.171563559288689160e-01 1.560378547463190935e-01 1.517609017802497687e-10 2.391573754476653602e-10 3.766203048199079567e-14 9.353010985786349567e-14 1.070029415983251742e+00 1.038539451249971490e+00
1.303166778452299977e-06 3.257916946130749731e-06 2.511886431509582008e-16 2.188821330918044351e-03 1.198045213973227552e-01 4.529669021141237373e+00 6.396068427601808541e-03 7.376557117850105275e-03 1.119222973208425781e+14 1.279374305492306241e-01 1.692332482272141114e-01 1.714208233991581545e-10 2.705077065482593801e-10 4.885920291982206245e-14 1.216685823978974429e-13 1.064815531824462758e+00 1.031357557071604258e+00
