9.999999999999999547e-07 4.999999999999999562e-06 9.999999999999999799e-13 4.405529827567847300e-05 1.189875771888942585e-01 1.211823728423423174e-01 2.432721998301703992e-03 2.644088921723801618e-03 2.443771182939235306e+10 2.003834207794993105e+00 2.007633897399889289e+00 1.684334488278125197e-07 1.710412515583282126e-07 7.748760483325735091e-08 7.954317870739514226e-08 2.178176902799474901e-01 2.146804002672276224e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.258925411794171333e-12 3.887187938116290064e-05 1.189687285622022667e-01 1.211343681033160702e-01 2.451586452782808598e-03 2.664565896500861644e-03 1.918883321891671371e+10 1.998605968588978543e+00 2.003652564179324358e+00 1.684334488278125197e-07 1.716994819218755399e-07 7.713132751724851682e-08 7.969556932532858577e-08 2.181166365768114623e-01 2.142481758891777444e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.584893192461110990e-12 3.429103508293699715e-05 1.189628293672502779e-01 1.210976596933386468e-01 2.470598572502209333e-03 2.685197450492952248e-03 1.506392645708983803e+10 1.994162668266330485e+00 1.998511220559298085e+00 1.690816509435808653e-07 1.723602434915580191e-07 7.724648610752062033e-08 7.981408472839419353e-08 2.173073765571200133e-01 2.133653045991216468e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.995262314968882747e-12 3.024316275374456511e-05 1.189522226656543891e-01 1.210666289775476356e-01 2.489759536038587025e-03 2.705983791747862497e-03 1.182200649237775230e+10 1.988861513753323207e+00 1.992625468326017835e+00 1.697323457083848587e-07 1.723602434915580191e-07 7.734910999872520413e-08 7.940121871347047016e-08 2.167708958854589196e-01 2.136597742662293964e-01
9.999999999999999547e-07 4.999999999999999562e-06 2.511886431509582315e-12 2.666685316032068576e-05 1.189321976924556795e-01 1.210250173602504531e-01 2.509070531704686753e-03 2.726278031408679858e-03 9.275675839710191727e+09 1.984468974405750874e+00 1.988196986560243129e+00 1.703855427063667225e-07 1.730235459990143934e-07 7.746668538527952400e-08 7.951992983229415762e-08 2.161284702236880573e-01 2.130275809944717491e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.162277660168379393e-12 2.350777834392394052e-05 1.189197403943910158e-01 1.209885260649394279e-01 2.528532757631352622e-03 2.747358249493538334e-03 7.276241144844074249e+09 1.978269049401111701e+00 1.982582238560274712e+00 1.703855427063667225e-07 1.736893992131157718e-07 7.704023031025065304e-08 7.960205647742393177e-08 2.163933825517785625e-01 2.124853974700220971e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.981071705534985659e-12 2.071763242522618644e-05 1.189121127416540719e-01 1.209653767638832617e-01 2.548147421851846596e-03 2.768567912532152262e-03 5.705847887124507904e+09 1.973811363073406877e+00 1.977533697569806348e+00 1.716994819218755399e-07 1.743578129401134623e-07 7.761750060940380963e-08 7.967564471220001651e-08 2.151024933915672566e-01 2.120226524261775991e-01
9.999999999999999547e-07 4.999999999999999562e-06 5.011872336272714655e-12 1.825374463487073140e-05 1.188934727392580853e-01 1.209286952086943284e-01 2.567915742386734160e-03 2.789930265182932398e-03 4.473258282731771469e+09 1.967904938565413486e+00 1.972242952308067565e+00 1.716994819218755399e-07 1.750287970237804797e-07 7.720832121461165125e-08 7.977886633832142948e-08 2.149928473553897601e-01 2.111106246419614252e-01
9.999999999999999547e-07 4.999999999999999562e-06 6.309573444801942621e-12 1.607841590923449947e-05 1.188747036634969084e-01 1.208875748865412547e-01 2.587838947328923930e-03 2.811451781728133148e-03 3.505920940491729736e+09 1.961501303756180370e+00 1.966441173809869269e+00 1.723602434915580191e-07 1.757023613455598293e-07 7.722958288452919311e-08 7.979710638177957084e-08 2.144142174724247840e-01 2.106317644692869417e-01
9.999999999999999547e-07 4.999999999999999562e-06 7.943282347242821427e-12 1.415818670710908555e-05 1.188747089073341895e-01 1.208727832012980175e-01 2.607918274929136183e-03 2.833949864426115427e-03 2.746975797967628002e+09 1.955936102649125763e+00 1.960209046507515041e+00 1.730235459990143934e-07 1.763785158247139284e-07 7.726127591691383816e-08 7.983099456484156510e-08 2.139145547308627660e-01 2.100614457701185378e-01
9.999999999999999547e-07 4.999999999999999562e-06 9.999999999999999395e-12 1.246336815649090649e-05 1.188530202467425190e-01 1.208342682677900765e-01 2.628154973681358798e-03 2.856084327781783973e-03 2.151509381397363186e+09 1.949958578454781488e+00 1.954919923979014262e+00 1.736893992131157718e-07 1.770572704184679937e-07 7.730968196033763589e-08 7.988364144593106700e-08 2.133167866540945923e-01 2.095608548341288124e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.258925411794166163e-11 1.096790249768057880e-05 1.188338799083324404e-01 1.207932145051260342e-01 2.648550302408540866e-03 2.878384287040308080e-03 1.684655903892071724e+09 1.943670762576352296e+00 1.947903261820120191e+00 1.743578129401134623e-07 1.777386351221613155e-07 7.728853463053675401e-08 7.985845026211567297e-08 2.126228158256237566e-01 2.087987537967518070e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.584893192461117533e-11 9.648589440033583225e-06 1.188306946396507358e-01 1.207760899124723369e-01 2.669105530348071190e-03 2.900808818038925173e-03 1.318585231842077017e+09 1.938124823917115380e+00 1.941755750908337408e+00 1.757023613455598293e-07 1.784226199693949066e-07 7.778544103816270183e-08 7.984677414741057417e-08 2.112948951046353385e-01 2.082827373148502526e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.995262314968882828e-11 8.484857340120838259e-06 1.188157309229044278e-01 1.207437770481951805e-01 2.700240985597851615e-03 2.934691758387424163e-03 1.031634322103125453e+09 1.932287671572775700e+00 1.935937097268033424e+00 1.770572704184679937e-07 1.797984904211052723e-07 7.826345443266373782e-08 8.033852954176154616e-08 2.099645838896166405e-01 2.069677967571575961e-01
9.999999999999999547e-07 4.999999999999999562e-06 2.511886431509582315e-11 7.463520626266351899e-06 1.200647706679760646e-01 1.220187932672953113e-01 2.721201583596562484e-03 2.957489303167442317e-03 8.161460382023683786e+08 1.926705201382737487e+00 1.930286270908901036e+00 1.784226199693949066e-07 1.811849628133682434e-07 7.876111131571803675e-08 8.084399570654082096e-08 2.086361092737705203e-01 2.056557550870723172e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.162277660168379393e-11 6.558336222421524102e-06 1.200663079554685903e-01 1.219985246189087824e-01 2.742326606382078022e-03 2.980455731427259381e-03 6.381106201999199390e+08 1.920239863384759937e+00 1.924379844435972320e+00 1.797984904211052723e-07 1.832847288463410892e-07 7.919671058018042969e-08 8.182133721324789659e-08 2.074613982155330827e-01 2.037180471633623369e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.981071705534969503e-11 5.760467568085015252e-06 1.200692710191013785e-01 1.219874266118039230e-01 2.774325321280198420e-03 3.015225766602893862e-03 4.987094232939251661e+08 1.913608769322152847e+00 1.917761631628433383e+00 1.811849628133682434e-07 1.846980647319252439e-07 7.962090726845072326e-08 8.226042329329038172e-08 2.061151757063179324e-01 2.023922601074433503e-01
9.999999999999999547e-07 4.999999999999999562e-06 5.011872336272734850e-11 5.057362206343684862e-06 1.200705505178973898e-01 1.219722163433496348e-01 2.795867192394858782e-03 3.038613196070980103e-03 3.896178775170664191e+08 1.907372123497408811e+00 1.910888261112603015e+00 1.832847288463410892e-07 1.861222911265159652e-07 8.055687233933346578e-08 8.268071640530023581e-08 2.039814715796331723e-01 2.010551750957950690e-01
9.999999999999999547e-07 4.999999999999999562e-06 6.309573444801942460e-11 4.437906945969898036e-06 1.200716013414419858e-01 1.219527363442756834e-01 2.828497452106517283e-03 3.073938773584733615e-03 3.042054016129840612e+08 1.899968342815944844e+00 1.904677536781625991e+00 1.846980647319252439e-07 1.882792340794082699e-07 8.092682949481582507e-08 8.360164797137595430e-08 2.029480154711147954e-01 1.993538393181913115e-01
9.999999999999999547e-07 4.999999999999999562e-06 7.943282347242821750e-11 3.892296115788751550e-06 1.200741713879451139e-01 1.219403639154499897e-01 2.861512734745329332e-03 3.109606765431665969e-03 2.373913486888751984e+08 1.892372629602247613e+00 1.897075112252088580e+00 1.861222911265159652e-07 1.897310551182461512e-07 8.128183845412941645e-08 8.396845115713526188e-08 2.015828080153092283e-01 1.980098268782493065e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.000000000000000036e-10 3.411879360339069814e-06 1.200770217875449797e-01 1.219274129710648941e-01 2.894917681476154910e-03 3.145667855376543462e-03 1.851737993484679163e+08 1.885622223987794666e+00 1.889612408475447758e+00 1.882792340794082699e-07 1.919297890249392450e-07 8.214309003765330647e-08 8.485047496051255284e-08 1.996816753283858492e-01 1.960569149353620089e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.258925411794166163e-10 2.988961411302901505e-06 1.200745670177385954e-01 1.219061516443235016e-01 2.928716990678358837e-03 3.182125600315714297e-03 1.443354606237293184e+08 1.877121991168826609e+00 1.881117872079264064e+00 1.897310551182461512e-07 1.934097390769198715e-07 8.242931287207980084e-08 8.514729380789190431e-08 1.986128613409078869e-01 1.950105640029261012e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.584893192461117339e-10 2.616783654060168010e-06 1.200803527585417307e-01 1.218961930841691021e-01 2.962915418463120485e-03 3.219466006083899264e-03 1.124358867618769109e+08 1.868831627250792549e+00 1.873426034426378228e+00 1.919297890249392450e-07 1.956510731992098238e-07 8.322645531019561793e-08 8.596781950984614883e-08 1.966260815336979828e-01 1.931299966036774951e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.995262314968882828e-10 2.289364862292482874e-06 1.200813726032659845e-01 1.218811295108102738e-01 2.997517779147156839e-03 3.257283048276680103e-03 8.753685821593089402e+07 1.860641527678548179e+00 1.864541179959347428e+00 1.941539849554660826e-07 1.979183623900491716e-07 8.398694627388700392e-08 8.674646938301206810e-08 1.945563911363280551e-01 1.910115665655543471e-01
9.999999999999999547e-07 4.999999999999999562e-06 2.511886431509581992e-10 2.001403561654275051e-06 1.200829650887667993e-01 1.218623132667228243e-01 3.044291030985087076e-03 3.308327831681402362e-03 6.809452487628127635e+07 1.851318839778472114e+00 1.855821891139817215e+00 1.964039376032231949e-07 2.002119080740701231e-07 8.470974329328959463e-08 8.749170605025501314e-08 1.928622997885652834e-01 1.894231811537824550e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.162277660168379522e-10 1.748230008907906724e-06 1.200852627166014291e-01 1.218505222415286193e-01 3.079854954089102786e-03 3.347100297271215878e-03 5.292966827685602009e+07 1.842239101733453177e+00 1.846082769994444872e+00 1.986799451841599598e-07 2.025320149364352907e-07 8.540498289280015274e-08 8.820529629321993952e-08 1.910844665045761670e-01 1.875982985594322472e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.981071705534985400e-10 1.525728395399370998e-06 1.200878875080165636e-01 1.218346779822062215e-01 3.127928357610976727e-03 3.399442891417193881e-03 4.111383703990118951e+07 1.831354383285296983e+00 1.835768117861396709e+00 2.009823106944800955e-07 2.048789901121924863e-07 8.600377010849281709e-08 8.882120329727181807e-08 1.890715999741094666e-01 1.856917050781990708e-01
9.999999999999999547e-07 4.999999999999999562e-06 5.011872336272734979e-10 1.330235985992759010e-06 1.200855123962110693e-01 1.218152379921283585e-01 3.176761198675972543e-03 3.452336095587898567e-03 3.189974230640892312e+07 1.820934412221447918e+00 1.824718401800769607e+00 2.033113393539012961e-07 2.072531444164478010e-07 8.659018859322990425e-08 8.942459365377676974e-08 1.874178974304531176e-01 1.839932494014326625e-01
9.999999999999999547e-07 4.999999999999999562e-06 6.309573444801942460e-10 1.158552101808970469e-06 1.200875634205750137e-01 1.217997786384902997e-01 3.226365707751257909e-03 3.505999865416032767e-03 2.473028833680340648e+07 1.809221272036490191e+00 1.813531376409826645e+00 2.056673395217838596e-07 2.096547923671408924e-07 8.711698522712727609e-08 8.996362865864359306e-08 1.856699021084348145e-01 1.823513594771097590e-01
9.999999999999999547e-07 4.999999999999999562e-06 7.943282347242821750e-10 1.007825979889206947e-06 1.200873459428628137e-01 1.217801510042281349e-01 3.276754302588360829e-03 3.560420564036037398e-03 1.915394555393649638e+07 1.797249177441831103e+00 1.801523117455876344e+00 2.088511686328221224e-07 2.129003081246499371e-07 8.809138656583573204e-08 9.096633773126790910e-08 1.832759249464901985e-01 1.799941205597166971e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.000000000000000062e-09 8.744773191376074325e-07 1.188311687029441344e-01 1.204686001488141089e-01 3.327939586481794363e-03 3.615490202677434581e-03 1.464145802495741285e+07 1.784303610933976270e+00 1.788520236033543043e+00 2.120842522104045948e-07 2.161960324412513015e-07 8.898525129194731876e-08 9.188445131984918217e-08 1.808445119260319034e-01 1.776006654563775378e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.258925411794171230e-09 7.585412974645034530e-07 1.188545169675428032e-01 1.204746289720783348e-01 3.393061030855327575e-03 3.686911784186589110e-03 1.131471682343806699e+07 1.770981036794869956e+00 1.775112835596284633e+00 2.153673520369045424e-07 2.195427420778617696e-07 8.984613027933594584e-08 9.276611114159500772e-08 1.787058548497858779e-01 1.755004927283155269e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.584893192461117339e-09 6.568883869124741002e-07 1.189025493614599693e-01 1.205018188657356742e-01 3.459472876336542289e-03 3.759414003227078312e-03 8.735611208711832762e+06 1.756179504200570340e+00 1.760303078914324804e+00 2.187012418608516758e-07 2.229412259333923038e-07 9.057399054812095376e-08 9.351809984422188891e-08 1.762833599394899031e-01 1.731167209663796169e-01
9.999999999999999547e-07 4.999999999999999562e-06 1.995262314968882776e-09 5.677843251594021625e-07 1.189650178784589646e-01 1.205406027893800858e-01 3.540907393553326035e-03 3.847880037797261552e-03 6.734580954533439130e+06 1.740893961854973027e+00 1.744950796034886897e+00 2.220867075330713888e-07 2.263922851937129755e-07 9.125260479215974030e-08 9.421414255781670861e-08 1.739772045964933789e-01 1.708504095867183770e-01
9.999999999999999547e-07 4.999999999999999562e-06 2.511886431509581992e-09 4.896898394040508470e-07 1.190197567332586526e-01 1.205733582473148546e-01 3.610251052439097854e-03 3.922973543971705959e-03 5.183779627998012118e+06 1.724101341611508298e+00 1.728582233604244900e+00 2.255245471532112937e-07 2.307812841464046205e-07 9.178536141168848927e-08 9.536762577101567129e-08 1.717881535640785329e-01 1.680466146672467131e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.162277660168379522e-09 4.212813720700895660e-07 1.191010573080430596e-01 1.206270888247026191e-01 3.709650000291323489e-03 4.030325823194000345e-03 3.984850129312849138e+06 1.707165052994904730e+00 1.711586464484375680e+00 2.298967334898053198e-07 2.352553212729318804e-07 9.278968878907408806e-08 9.640631596768061546e-08 1.688647611061802334e-01 1.651791470750706425e-01
9.999999999999999547e-07 4.999999999999999562e-06 3.981071705534985504e-09 3.613564234808802406e-07 1.191898516294535443e-01 1.206844445860068421e-01 3.797053782346080601e-03 4.124468714985771167e-03 3.056561428816664033e+06 1.688606576938988635e+00 1.692927507036338541e+00 2.343536321352877554e-07 2.398160447810142818e-07 9.368515972980376192e-08 9.732819246853928379e-08 1.659956854290517980e-01 1.623680900187446374e-01
9.999999999999999547e-07 4.999999999999999562e-06 5.011872336272735393e-09 3.088659305747339755e-07 1.192813917633939458e-01 1.207397203693379856e-01 3.916848043037258337e-03 4.255254702663091755e-03 2.339097019589771051e+06 1.669190560969270321e+00 1.673459384009369666e+00 2.388968849881662398e-07 2.444651347647092282e-07 9.443425933272200312e-08 9.810405750802913086e-08 1.629542692300715301e-01 1.593846767141218201e-01
9.999999999999999547e-07 4.999999999999999562e-06 6.309573444801942873e-09 2.628774857715541237e-07 1.193896109378955878e-01 1.208032877328815563e-01 4.040474546328430908e-03 4.389396869957427547e-03 1.784544137273749104e+06 1.648973665097445140e+00 1.653169326759176050e+00 2.444651347647092282e-07 2.501631001056502411e-07 9.565097603266977586e-08 9.936141083141353114e-08 1.592998626636959458e-01 1.557951232486699256e-01
